01/15/2020,16:45:38.371,INFO,CSP,EE,GAL 17 IOD=1 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:45:38.372,INFO,CSP,EE,GAL 18 IOD=1 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:45:38.372,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:45:38.372,INFO,CSP,EE,GAL 15 IOD=1 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:45:38.372,INFO,CSP,EE,GAL 04 IOD=1 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:45:38.372,INFO,CSP,EE,GAL 03 IOD=1 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:45:38.372,INFO,CSP,EE,GAL 24 IOD=1 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:45:38.372,INFO,CSP,EE,GAL 19 IOD=1 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:45:38.372,INFO,CSP,EE,GAL 07 IOD=1 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:45:38.373,INFO,CSP,EE,GAL 20 IOD=1 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:45:38.373,INFO,CSP,EE,GAL 23 IOD=1 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:45:38.373,INFO,CSP,EE,GAL 04 IOD=1 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:45:38.373,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:45:38.373,INFO,CSP,EE,GAL 06 IOD=1 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:45:38.373,INFO,CSP,EE,GAL 02 IOD=1 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:45:38.373,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:45:38.374,INFO,CSP,EE,GAL 01 IOD=1 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:45:38.374,INFO,CSP,EE,GAL 27 IOD=1 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:45:38.374,INFO,CSP,EE,GAL 01 IOD=1 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:45:38.374,INFO,CSP,EE,GAL 16 IOD=1 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:45:38.374,INFO,CSP,EE,GAL 02 IOD=1 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:45:38.374,INFO,CSP,EE,GAL 25 IOD=1 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:45:38.374,INFO,CSP,EE,GAL 09 IOD=1 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:45:38.375,INFO,CSP,EE,GAL 26 IOD=1 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:45:38.375,INFO,CSP,EE,GAL 05 IOD=1 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:45:38.375,INFO,CSP,EE,GAL 16 IOD=1 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:45:38.375,INFO,CSP,EE,GAL 05 IOD=1 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:45:38.375,INFO,CSP,EE,GAL 12 IOD=1 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:45:38.376,INFO,CSP,EE,GAL 08 IOD=1 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:45:38.376,INFO,CSP,EE,GAL 03 IOD=1 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:45:38.376,INFO,CSP,EE,GAL 07 IOD=1 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:45:38.376,INFO,CSP,EE,GAL 04 IOD=1 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:45:38.376,INFO,CSP,EE,GAL 10 IOD=1 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:45:38.376,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:45:39.334,INFO,CSP,EE,GAL 11 IOD=1 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:45:39.334,INFO,CSP,EE,GAL 12 IOD=1 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:45:39.334,INFO,CSP,EE,GAL 03 IOD=1 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:45:39.334,INFO,CSP,EE,GAL 07 IOD=1 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:45:39.334,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:45:39.334,INFO,CSP,EE,GAL 10 IOD=1 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:45:39.334,INFO,CSP,EE,GAL 26 IOD=1 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 08 IOD=1 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 09 IOD=1 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 24 IOD=1 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 14 IOD=1 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 22 IOD=1 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 23 IOD=1 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 04 IOD=1 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 01 IOD=1 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 02 IOD=1 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 05 IOD=1 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 06 IOD=1 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:45:39.335,INFO,CSP,EE,GAL 17 IOD=1 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:45:39.336,INFO,CSP,EE,GAL 16 IOD=1 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:45:39.336,INFO,CSP,EE,GAL 25 IOD=1 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:45:39.336,INFO,CSP,EE,GAL 21 IOD=1 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:45:39.336,INFO,CSP,EE,GAL 15 IOD=1 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:45:39.336,INFO,CSP,EE,GAL 18 IOD=1 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:45:39.336,INFO,CSP,EE,GAL 27 IOD=1 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:45:39.336,INFO,CSP,EE,GAL 20 IOD=1 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:45:39.336,INFO,CSP,EE,GAL 19 IOD=1 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:45:39.336,INFO,CSP,EE,GAL 11 IOD=1 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:45:39.336,INFO,CSP,EE,GAL 12 IOD=1 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:45:39.338,INFO,CSP,EE,GAL 15 IOD=1 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:45:39.338,INFO,CSP,EE,GAL 12 IOD=1 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:45:39.338,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:45:39.338,INFO,CSP,EE,GAL 10 IOD=1 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:45:39.338,INFO,CSP,EE,GAL 26 IOD=1 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:45:39.338,INFO,CSP,EE,GAL 04 IOD=1 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:45:39.338,INFO,CSP,EE,GAL 26 IOD=1 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:45:39.338,INFO,CSP,EE,GAL 02 IOD=1 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:45:39.338,INFO,CSP,EE,GAL 26 IOD=1 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:45:39.338,INFO,CSP,EE,GAL 15 IOD=1 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 09 IOD=1 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 22 IOD=1 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 22 IOD=1 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 12 IOD=1 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 25 IOD=1 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 25 IOD=1 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 12 IOD=1 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 25 IOD=1 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 06 IOD=1 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 17 IOD=1 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 27 IOD=1 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 04 IOD=1 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 15 IOD=1 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 02 IOD=1 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 05 IOD=1 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:45:39.339,INFO,CSP,EE,GAL 21 IOD=1 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 11 IOD=1 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 23 IOD=1 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 07 IOD=1 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 03 IOD=1 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 17 IOD=1 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 03 IOD=1 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 19 IOD=1 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 14 IOD=1 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 11 IOD=1 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 19 IOD=1 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 22 IOD=1 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:45:39.340,INFO,CSP,EE,GAL 11 IOD=1 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:45:39.341,INFO,CSP,EE,GAL 06 IOD=1 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:45:39.341,INFO,CSP,EE,GAL 01 IOD=1 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:45:39.341,INFO,CSP,EE,GAL 14 IOD=1 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:45:39.341,INFO,CSP,EE,GAL 18 IOD=1 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:45:39.341,INFO,CSP,EE,GAL 15 IOD=1 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:45:39.341,INFO,CSP,EE,GAL 09 IOD=1 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 16 IOD=1 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 20 IOD=1 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 08 IOD=1 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 24 IOD=1 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 18 IOD=1 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 08 IOD=1 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 02 IOD=1 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 05 IOD=1 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 03 IOD=1 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 07 IOD=1 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 11 IOD=1 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:45:39.342,INFO,CSP,EE,GAL 01 IOD=1 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:45:39.343,INFO,CSP,EE,GAL 05 IOD=1 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:45:39.343,INFO,CSP,EE,GAL 10 IOD=1 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:45:39.343,INFO,CSP,EE,GAL 07 IOD=1 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:45:39.343,INFO,CSP,EE,GAL 10 IOD=1 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:45:39.343,INFO,CSP,EE,GAL 23 IOD=1 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:45:39.343,INFO,CSP,EE,GAL 07 IOD=1 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:45:39.343,INFO,CSP,EE,GAL 10 IOD=1 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:45:39.343,INFO,CSP,EE,GAL 14 IOD=1 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:45:39.344,INFO,CSP,EE,GAL 01 IOD=1 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 17 IOD=1 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 14 IOD=1 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 23 IOD=1 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 16 IOD=1 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 09 IOD=1 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 21 IOD=1 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 24 IOD=1 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 20 IOD=1 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 24 IOD=1 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 18 IOD=1 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 20 IOD=1 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 24 IOD=1 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:45:39.345,INFO,CSP,EE,GAL 20 IOD=1 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:45:40.117,INFO,CSP,EE,GAL 11 IOD=1 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:45:40.117,INFO,CSP,EE,GAL 07 IOD=1 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:45:40.117,INFO,CSP,EE,GAL 12 IOD=1 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 03 IOD=1 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 06 IOD=1 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 01 IOD=1 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 02 IOD=1 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 18 IOD=1 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 10 IOD=1 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 08 IOD=1 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 09 IOD=1 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 05 IOD=1 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 17 IOD=1 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 21 IOD=1 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:45:40.118,INFO,CSP,EE,GAL 25 IOD=1 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 16 IOD=1 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 19 IOD=1 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 20 IOD=1 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 15 IOD=1 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 24 IOD=1 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 14 IOD=1 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 04 IOD=1 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 23 IOD=1 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 26 IOD=1 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 27 IOD=1 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 22 IOD=1 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 19 IOD=1 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 03 IOD=1 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 20 IOD=1 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 11 IOD=1 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 23 IOD=1 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 05 IOD=1 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 24 IOD=1 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 15 IOD=1 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 03 IOD=1 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 05 IOD=1 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:45:40.119,INFO,CSP,EE,GAL 12 IOD=1 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 07 IOD=1 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 01 IOD=1 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 08 IOD=1 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 20 IOD=1 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 18 IOD=1 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 19 IOD=1 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 18 IOD=1 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 03 IOD=1 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 09 IOD=1 ADKD=0 MediaSv=E21 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 06 IOD=1 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 22 IOD=1 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 07 IOD=1 ADKD=0 MediaSv=E24 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 18 IOD=1 ADKD=0 MediaSv=E25 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 22 IOD=1 ADKD=0 MediaSv=E26 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 24 IOD=1 ADKD=0 MediaSv=E27 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 22 IOD=1 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 17 IOD=1 ADKD=0 MediaSv=E06 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 20 IOD=1 ADKD=0 MediaSv=E01 verified.
01/15/2020,16:45:40.120,INFO,CSP,EE,GAL 18 IOD=1 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 21 IOD=1 ADKD=0 MediaSv=E02 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 25 IOD=1 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 22 IOD=1 ADKD=0 MediaSv=E14 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 26 IOD=1 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 16 IOD=1 ADKD=0 MediaSv=E04 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 09 IOD=1 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 24 IOD=1 ADKD=0 MediaSv=E05 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 09 IOD=1 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 11 IOD=1 ADKD=0 MediaSv=E03 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 17 IOD=1 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 18 IOD=1 ADKD=0 MediaSv=E13 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 25 IOD=1 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:45:40.121,INFO,CSP,EE,GAL 12 IOD=1 ADKD=0 MediaSv=E08 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 21 IOD=1 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 22 IOD=1 ADKD=0 MediaSv=E09 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 15 IOD=1 ADKD=0 MediaSv=E07 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 04 IOD=1 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 03 IOD=1 ADKD=0 MediaSv=E11 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 24 IOD=1 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 19 IOD=1 ADKD=0 MediaSv=E12 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 07 IOD=1 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 20 IOD=1 ADKD=0 MediaSv=E15 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 23 IOD=1 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 04 IOD=1 ADKD=0 MediaSv=E16 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 13 IOD=1 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 06 IOD=1 ADKD=0 MediaSv=E17 verified.
01/15/2020,16:45:40.122,INFO,CSP,EE,GAL 01 IOD=1 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 16 IOD=1 ADKD=0 MediaSv=E20 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 27 IOD=1 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 26 IOD=1 ADKD=0 MediaSv=E10 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 02 IOD=1 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 25 IOD=1 ADKD=0 MediaSv=E18 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 01 IOD=1 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 27 IOD=1 ADKD=0 MediaSv=E19 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 26 IOD=1 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 09 IOD=1 ADKD=0 MediaSv=E22 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 05 IOD=1 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 16 IOD=1 ADKD=0 MediaSv=E23 verified.
01/15/2020,16:45:40.123,INFO,CSP,EE,GAL 05 IOD=1 ADKD=0 MediaSv=E24 verified.
